9.300000	8.100000	0.353199	0.000000	1.161081	0.000000	0.441930	0.000000	0.420416	0.000000	0.758047	0.000000
9.450000	8.100000	0.356600	0.000000	1.160348	0.000000	0.422792	0.000000	0.432895	0.000000	0.752995	0.000000
9.600000	8.100000	0.358166	0.000000	1.159512	0.000000	0.403397	0.000000	0.445673	0.000000	0.750785	0.000000
9.750000	8.100000	0.362368	0.000000	1.158566	0.000000	0.413243	0.000000	0.439694	0.000000	0.744491	0.000000
9.900000	8.100000	0.362843	0.000000	1.157494	0.000000	0.400828	0.000000	0.448211	0.000000	0.743974	0.000000
10.050000	8.100000	0.362423	0.000000	1.156294	0.000000	0.397815	0.000000	0.450773	0.000000	0.744853	0.000000
10.200000	8.100000	0.365188	0.000000	1.154969	0.000000	0.427543	0.000000	0.432306	0.000000	0.740808	0.000000
10.350000	8.100000	0.365099	0.000000	1.153513	0.000000	0.427922	0.000000	0.432904	0.000000	0.741194	0.000000
10.500000	8.100000	0.363983	0.000000	1.151930	0.000000	0.434169	0.000000	0.429818	0.000000	0.743189	0.000000
10.650000	8.100000	0.360389	0.000000	1.150221	0.000000	0.468453	0.000000	0.408727	0.000000	0.749038	0.000000
10.800000	8.100000	0.358989	0.000000	1.148390	0.000000	0.467956	0.000000	0.410187	0.000000	0.751510	0.000000
10.950000	8.100000	0.353128	0.000000	1.146436	0.000000	0.465946	0.000000	0.412701	0.000000	0.760916	0.000000
11.100000	8.100000	0.346804	0.000000	1.144364	0.000000	0.479592	0.000000	0.405164	0.000000	0.771077	0.000000
11.250000	8.100000	0.343909	0.000000	1.142175	0.000000	0.455638	0.000000	0.421946	0.000000	0.775966	0.000000
11.400000	8.100000	0.340265	0.000000	1.139876	0.000000	0.430116	0.000000	0.439755	0.000000	0.782059	0.000000
11.550000	8.100000	0.338835	0.000000	1.137477	0.000000	0.408231	0.000000	0.455204	0.000000	0.784773	0.000000
11.700000	8.100000	0.337020	0.000000	1.134982	0.000000	0.344908	0.000000	0.497373	0.000000	0.788132	0.000000
11.850000	8.100000	0.339324	0.000000	1.132409	0.000000	0.288831	0.000000	0.534795	0.000000	0.785155	0.000000
12.000000	8.100000	0.340482	0.000000	1.129771	0.000000	0.239254	0.000000	0.567925	0.000000	0.783990	0.000000
12.150000	8.100000	0.342480	0.000000	1.127078	0.000000	0.154505	0.000000	0.623647	0.000000	0.781557	0.000000
12.300000	8.100000	0.345854	0.000000	1.124351	0.000000	0.088669	0.000000	0.667015	0.000000	0.777008	0.000000
12.450000	8.100000	0.349895	0.000000	1.121605	0.000000	0.036741	0.000000	0.701244	0.000000	0.771430	0.000000
12.600000	8.100000	0.356681	0.000000	1.118849	0.000000	-0.040123	0.000000	0.751403	0.000000	0.761591	0.000000
12.750000	8.100000	0.360947	0.000000	1.116107	0.000000	-0.093590	0.000000	0.786276	0.000000	0.755629	0.000000
12.900000	8.100000	0.369625	0.000000	1.113400	0.000000	-0.138543	0.000000	0.815475	0.000000	0.742791	0.000000
13.050000	8.100000	0.379058	0.000000	1.110742	0.000000	-0.203839	0.000000	0.857636	0.000000	0.728732	0.000000
13.200000	8.100000	0.389920	0.000000	1.108172	0.000000	-0.239348	0.000000	0.880411	0.000000	0.712397	0.000000
13.350000	8.100000	0.400726	0.000000	1.105715	0.000000	-0.271601	0.000000	0.900951	0.000000	0.696080	0.000000
13.500000	8.100000	0.413074	0.000000	1.103399	0.000000	-0.320562	0.000000	0.932177	0.000000	0.677306	0.000000
13.650000	8.100000	0.428838	0.000000	1.101268	0.000000	-0.331569	0.000000	0.938832	0.000000	0.653172	0.000000
13.800000	8.100000	0.440135	0.000000	1.099342	0.000000	-0.343193	0.000000	0.945853	0.000000	0.635894	0.000000
13.950000	8.100000	0.453147	0.000000	1.097645	0.000000	-0.373006	0.000000	0.964620	0.000000	0.615910	0.000000
14.100000	8.100000	0.464562	0.000000	1.096209	0.000000	-0.362281	0.000000	0.957251	0.000000	0.598357	0.000000
14.250000	8.100000	0.474306	0.000000	1.095037	0.000000	-0.352990	0.000000	0.950868	0.000000	0.583358	0.000000
14.400000	8.100000	0.480167	0.000000	1.094128	0.000000	-0.363476	0.000000	0.957329	0.000000	0.574346	0.000000
14.550000	8.100000	0.483992	0.000000	1.093490	0.000000	-0.342026	0.000000	0.943258	0.000000	0.568471	0.000000
14.700000	8.100000	0.487916	0.000000	1.093111	0.000000	-0.332630	0.000000	0.937057	0.000000	0.562420	0.000000
14.850000	8.100000	0.487618	0.000000	1.092982	0.000000	-0.344610	0.000000	0.944746	0.000000	0.562889	0.000000
0.000000	8.250000	0.998417	0.000000	1.006263	0.000000	0.974569	0.000000	1.040657	0.000000	0.966306	0.000000
0.150000	8.250000	0.920290	0.000000	0.990894	0.000000	0.977975	0.000000	0.957412	0.000000	1.007350	0.000000
0.300000	8.250000	0.847185	0.000000	0.979683	0.000000	0.951588	0.000000	0.909511	0.000000	1.037374	0.000000
0.450000	8.250000	0.787963	0.000000	0.971578	0.000000	0.938853	0.000000	0.861294	0.000000	1.048373	0.000000
0.600000	8.250000	0.733788	0.000000	0.965981	0.000000	0.912907	0.000000	0.826978	0.000000	1.055920	0.000000
0.750000	8.250000	0.694286	0.000000	0.962493	0.000000	0.859363	0.000000	0.814464	0.000000	1.045577	0.000000
0.900000	8.250000	0.660028	0.000000	0.960782	0.000000	0.821376	0.000000	0.795168	0.000000	1.031878	0.000000
1.050000	8.250000	0.636998	0.000000	0.960571	0.000000	0.766577	0.000000	0.789569	0.000000	1.005310	0.000000
1.200000	8.250000	0.619353	0.000000	0.961619	0.000000	0.688293	0.000000	0.801670	0.000000	0.974633	0.000000
1.350000	8.250000	0.607737	0.000000	0.963713	0.000000	0.629292	0.000000	0.803606	0.000000	0.938558	0.000000
1.500000	8.250000	0.606381	0.000000	0.966655	0.000000	0.549764	0.000000	0.820881	0.000000	0.890250	0.000000
1.650000	8.250000	0.604925	0.000000	0.970275	0.000000	0.450192	0.000000	0.853006	0.000000	0.845485	0.000000
1.800000	8.250000	0.612938	0.000000	0.974438	0.000000	0.373428	0.000000	0.872161	0.000000	0.789225	0.000000
1.950000	8.250000	0.620574	0.000000	0.979033	0.000000	0.276078	0.000000	0.906247	0.000000	0.736507	0.000000
2.100000	8.250000	0.632758	0.000000	0.983973	0.000000	0.169508	0.000000	0.947836	0.000000	0.679521	0.000000
2.250000	8.250000	0.642872	0.000000	0.989207	0.000000	0.095536	0.000000	0.969861	0.000000	0.628369	0.000000
2.400000	8.250000	0.652643	0.000000	0.994704	0.000000	0.004850	0.000000	1.004123	0.000000	0.580254	0.000000
2.550000	8.250000	0.663372	0.000000	1.000441	0.000000	-0.085685	0.000000	1.039705	0.000000	0.533046	0.000000
2.700000	8.250000	0.667835	0.000000	1.006413	0.000000	-0.135187	0.000000	1.050199	0.000000	0.497840	0.000000
2.850000	8.250000	0.677789	0.000000	1.012611	0.000000	-0.195120	0.000000	1.068812	0.000000	0.456335	0.000000
3.000000	8.250000	0.682538	0.000000	1.019026	0.000000	-0.247103	0.000000	1.083658	0.000000	0.425010	0.000000
3.150000	8.250000	0.688927	0.000000	1.025649	0.000000	-0.255504	0.000000	1.071704	0.000000	0.393174	0.000000
3.300000	8.250000	0.693076	0.000000	1.032455	0.000000	-0.272428	0.000000	1.066554	0.000000	0.366745	0.000000
3.450000	8.250000	0.697919	0.000000	1.039429	0.000000	-0.279512	0.000000	1.056301	0.000000	0.341091	0.000000
3.600000	8.250000	0.701672	0.000000	1.046541	0.000000	-0.250337	0.000000	1.023829	0.000000	0.318881	0.000000
3.750000	8.250000	0.700065	0.000000	1.053748	0.000000	-0.235603	0.000000	1.001806	0.000000	0.306624	0.000000
3.900000	8.250000	0.703899	0.000000	1.061020	0.000000	-0.216810	0.000000	0.978211	0.000000	0.287497	0.000000
4.050000	8.250000	0.700305	0.000000	1.068313	0.000000	-0.176363	0.000000	0.941609	0.000000	0.281330	0.000000
4.200000	8.250000	0.697565	0.000000	1.075578	0.000000	-0.158287	0.000000	0.920345	0.000000	0.275188	0.000000
4.350000	8.250000	0.691687	0.000000	1.082775	0.000000	-0.138237	0.000000	0.898627	0.000000	0.275153	0.000000
4.500000	8.250000	0.685852	0.000000	1.089866	0.000000	-0.104215	0.000000	0.868632	0.000000	0.276203	0.000000
4.650000	8.250000	0.677149	0.000000	1.096794	0.000000	-0.093661	0.000000	0.854461	0.000000	0.282739	0.000000
4.800000	8.250000	0.663913	0.000000	1.103523	0.000000	-0.074972	0.000000	0.835641	0.000000	0.297248	0.000000
4.950000	8.250000	0.655569	0.000000	1.110011	0.000000	-0.044621	0.000000	0.809826	0.000000	0.305039	0.000000
5.100000	8.250000	0.639841	0.000000	1.116211	0.000000	-0.038869	0.000000	0.800366	0.000000	0.325027	0.000000
5.250000	8.250000	0.626764	0.000000	1.122093	0.000000	-0.021262	0.000000	0.783667	0.000000	0.341587	0.000000
5.400000	8.250000	0.610609	0.000000	1.127625	0.000000	0.001912	0.000000	0.763738	0.000000	0.363508	0.000000
5.550000	8.250000	0.595507	0.000000	1.132780	0.000000	-0.003074	0.000000	0.762308	0.000000	0.384319	0.000000
5.700000	8.250000	0.579785	0.000000	1.137543	0.000000	0.009102	0.000000	0.750074	0.000000	0.406544	0.000000
5.850000	8.250000	0.561589	0.000000	1.141901	0.000000	0.027496	0.000000	0.734070	0.000000	0.432994	0.000000
6.000000	8.250000	0.547334	0.000000	1.145846	0.000000	0.020455	0.000000	0.734706	0.000000	0.453686	0.000000
6.150000	8.250000	0.528991	0.000000	1.149384	0.000000	0.036890	0.000000	0.720380	0.000000	0.481011	0.000000
6.300000	8.250000	0.517570	0.000000	1.152517	0.000000	0.061865	0.000000	0.700718	0.000000	0.497880	0.000000
6.450000	8.250000	0.502963	0.000000	1.155245	0.000000	0.070310	0.000000	0.691893	0.000000	0.519909	0.000000
6.600000	8.250000	0.491225	0.000000	1.157584	0.000000	0.111465	0.000000	0.662100	0.000000	0.537698	0.000000
6.750000	8.250000	0.481503	0.000000	1.159542	0.000000	0.159840	0.000000	0.627791	0.000000	0.552530	0.000000
6.900000	8.250000	0.470712	0.000000	1.161135	0.000000	0.193803	0.000000	0.602936	0.000000	0.569153	0.000000
7.050000	8.250000	0.461823	0.000000	1.162394	0.000000	0.257823	0.000000	0.558826	0.000000	0.582948	0.000000
7.200000	8.250000	0.447721	0.000000	1.163348	0.000000	0.313861	0.000000	0.520035	0.000000	0.604901	0.000000
7.350000	8.250000	0.439073	0.000000	1.164036	0.000000	0.346009	0.000000	0.496845	0.000000	0.618476	0.000000
7.500000	8.250000	0.424099	0.000000	1.164500	0.000000	0.400309	0.000000	0.459535	0.000000	0.641894	0.000000
7.650000	8.250000	0.410595	0.000000	1.164772	0.000000	0.436404	0.000000	0.434171	0.000000	0.663072	0.000000
7.800000	8.250000	0.397572	0.000000	1.164886	0.000000	0.446377	0.000000	0.425868	0.000000	0.683524	0.000000
7.950000	8.250000	0.384243	0.000000	1.164876	0.000000	0.478675	0.000000	0.403339	0.000000	0.704460	0.000000
8.100000	8.250000	0.374019	0.000000	1.164759	0.000000	0.493447	0.000000	0.392318	0.000000	0.720591	0.000000
8.250000	8.250000	0.361206	0.000000	1.164554	0.000000	0.485310	0.000000	0.396278	0.000000	0.740729	0.000000
8.400000	8.250000	0.356366	0.000000	1.164284	0.000000	0.499127	0.000000	0.386241	0.000000	0.748512	0.000000
8.550000	8.250000	0.348891	0.000000	1.163949	0.000000	0.495822	0.000000	0.387438	0.000000	0.760367	0.000000
8.700000	8.250000	0.347129	0.000000	1.163556	0.000000	0.473975	0.000000	0.400782	0.000000	0.763370	0.000000
8.850000	8.250000	0.346317	0.000000	1.163105	0.000000	0.476063	0.000000	0.398834	0.000000	0.764891	0.000000
9.000000	8.250000	0.346411	0.000000	1.162593	0.000000	0.464640	0.000000	0.405770	0.000000	0.764997	0.000000
9.150000	8.250000	0.350980	0.000000	1.162007	0.000000	0.440275	0.000000	0.421217	0.000000	0.758166	0.000000
9.300000	8.250000	0.352174	0.000000	1.161336	0.000000	0.438387	0.000000	0.422296	0.000000	0.756555	0.000000
9.450000	8.250000	0.356479	0.000000	1.160570	0.000000	0.423171	0.000000	0.432121	0.000000	0.750115	0.000000
9.600000	8.250000	0.356345	0.000000	1.159692	0.000000	0.404354	0.000000	0.444404	0.000000	0.750541	0.000000
9.750000	8.250000	0.361289	0.000000	1.158694	0.000000	0.410832	0.000000	0.440481	0.000000	0.743108	0.000000
9.900000	8.250000	0.361244	0.000000	1.157561	0.000000	0.404143	0.000000	0.445182	0.000000	0.743397	0.000000
10.050000	8.250000	0.360010	0.000000	1.156297	0.000000	0.402943	0.000000	0.446458	0.000000	0.745528	0.000000
10.200000	8.250000	0.363477	0.000000	1.154899	0.000000	0.425437	0.000000	0.432550	0.000000	0.740393	0.000000
10.350000	8.250000	0.362365	0.000000	1.153362	0.000000	0.426711	0.000000	0.432459	0.000000	0.742363	0.000000
10.500000	8.250000	0.362279	0.000000	1.151695	0.000000	0.435420	0.000000	0.427675	0.000000	0.742753	0.000000
10.650000	8.250000	0.357134	0.000000	1.149898	0.000000	0.461888	0.000000	0.411524	0.000000	0.750994	0.000000
10.800000	8.250000	0.356578	0.000000	1.147975	0.000000	0.457145	0.000000	0.415620	0.000000	0.752158	0.000000
10.950000	8.250000	0.350156	0.000000	1.145923	0.000000	0.456548	0.000000	0.417114	0.000000	0.762431	0.000000
11.100000	8.250000	0.343070	0.000000	1.143750	0.000000	0.464757	0.000000	0.412979	0.000000	0.773764	0.000000
11.250000	8.250000	0.340086	0.000000	1.141457	0.000000	0.435310	0.000000	0.433199	0.000000	0.778790	0.000000
11.400000	8.250000	0.335661	0.000000	1.139050	0.000000	0.408305	0.000000	0.451854	0.000000	0.786099	0.000000
11.550000	8.250000	0.335465	0.000000	1.136538	0.000000	0.382506	0.000000	0.469715	0.000000	0.786902	0.000000
11.700000	8.250000	0.331302	0.000000	1.133927	0.000000	0.317787	0.000000	0.512667	0.000000	0.793893	0.000000
11.850000	8.250000	0.334642	0.000000	1.131241	0.000000	0.261006	0.000000	0.550426	0.000000	0.789317	0.000000
12.000000	8.250000	0.335863	0.000000	1.128490	0.000000	0.208235	0.000000	0.585500	0.000000	0.788059	0.000000
12.150000	8.250000	0.337234	0.000000	1.125686	0.000000	0.125191	0.000000	0.640005	0.000000	0.786593	0.000000
12.300000	8.250000	0.340330	0.000000	1.122856	0.000000	0.060572	0.000000	0.682476	0.000000	0.782478	0.000000
12.450000	8.250000	0.343793	0.000000	1.120016	0.000000	0.006060	0.000000	0.718270	0.000000	0.777802	0.000000
12.600000	8.250000	0.351584	0.000000	1.117178	0.000000	-0.069977	0.000000	0.767799	0.000000	0.766413	0.000000
12.750000	8.250000	0.353675	0.000000	1.114369	0.000000	-0.121253	0.000000	0.801175	0.000000	0.763825	0.000000
12.900000	8.250000	0.363294	0.000000	1.111614	0.000000	-0.163273	0.000000	0.828409	0.000000	0.749545	0.000000
13.050000	8.250000	0.371935	0.000000	1.108928	0.000000	-0.226349	0.000000	0.869081	0.000000	0.736729	0.000000
13.200000	8.250000	0.382519	0.000000	1.106349	0.000000	-0.261582	0.000000	0.891641	0.000000	0.720846	0.000000
13.350000	8.250000	0.393183	0.000000	1.103901	0.000000	-0.286727	0.000000	0.907570	0.000000	0.704773	0.000000
13.500000	8.250000	0.404548	0.000000	1.101610	0.000000	-0.330522	0.000000	0.935452	0.000000	0.687546	0.000000
13.650000	8.250000	0.420920	0.000000	1.099516	0.000000	-0.344801	0.000000	0.944228	0.000000	0.662503	0.000000
13.800000	8.250000	0.430263	0.000000	1.097634	0.000000	-0.351331	0.000000	0.947977	0.000000	0.648284	0.000000
13.950000	8.250000	0.444156	0.000000	1.095986	0.000000	-0.375021	0.000000	0.962814	0.000000	0.626963	0.000000
14.100000	8.250000	0.454318	0.000000	1.094599	0.000000	-0.369339	0.000000	0.958730	0.000000	0.611378	0.000000
14.250000	8.250000	0.463910	0.000000	1.093474	0.000000	-0.359817	0.000000	0.952229	0.000000	0.596644	0.000000
14.400000	8.250000	0.469812	0.000000	1.092608	0.000000	-0.365190	0.000000	0.955418	0.000000	0.587590	0.000000
14.550000	8.250000	0.473623	0.000000	1.092004	0.000000	-0.346068	0.000000	0.942871	0.000000	0.581746	0.000000
14.700000	8.250000	0.478548	0.000000	1.091647	0.000000	-0.337098	0.000000	0.936962	0.000000	0.574160	0.000000
14.850000	8.250000	0.476590	0.000000	1.091526	0.000000	-0.346475	0.000000	0.942978	0.000000	0.577206	0.000000
0.000000	8.400000	1.055513	0.000000	1.001014	0.000000	0.960020	0.000000	0.973614	0.000000	0.978553	0.000000
0.150000	8.400000	0.940894	0.000000	0.988779	0.000000	0.966063	0.000000	0.935731	0.000000	1.013684	0.000000
0.300000	8.400000	0.853659	0.000000	0.978725	0.000000	0.948399	0.000000	0.900237	0.000000	1.041730	0.000000
0.450000	8.400000	0.788605	0.000000	0.971011	0.000000	0.928925	0.000000	0.863297	0.000000	1.052611	0.000000
0.600000	8.400000	0.730835	0.000000	0.965507	0.000000	0.899279	0.000000	0.834025	0.000000	1.062180	0.000000
0.750000	8.400000	0.690753	0.000000	0.962006	0.000000	0.854377	0.000000	0.816943	0.000000	1.051336	0.000000
0.900000	8.400000	0.655597	0.000000	0.960243	0.000000	0.809125	0.000000	0.802719	0.000000	1.038449	0.000000
1.050000	8.400000	0.631336	0.000000	0.959962	0.000000	0.748768	0.000000	0.800845	0.000000	1.013518	0.000000
1.200000	8.400000	0.613357	0.000000	0.960932	0.000000	0.678667	0.000000	0.807697	0.000000	0.983205	0.000000
1.350000	8.400000	0.601932	0.000000	0.962954	0.000000	0.614384	0.000000	0.813043	0.000000	0.946739	0.000000
1.500000	8.400000	0.600124	0.000000	0.965821	0.000000	0.528039	0.000000	0.834701	0.000000	0.899049	0.000000
1.650000	8.400000	0.597629	0.000000	0.969361	0.000000	0.432441	0.000000	0.864231	0.000000	0.855819	0.000000
1.800000	8.400000	0.606492	0.000000	0.973452	0.000000	0.353116	0.000000	0.885008	0.000000	0.798180	0.000000
1.950000	8.400000	0.613593	0.000000	0.977982	0.000000	0.255348	0.000000	0.919334	0.000000	0.746232	0.000000
2.100000	8.400000	0.624939	0.000000	0.982863	0.000000	0.152592	0.000000	0.958435	0.000000	0.690492	0.000000
2.250000	8.400000	0.634913	0.000000	0.988045	0.000000	0.076573	0.000000	0.981761	0.000000	0.639508	0.000000
2.400000	8.400000	0.644358	0.000000	0.993509	0.000000	-0.009197	0.000000	1.012836	0.000000	0.591860	0.000000
2.550000	8.400000	0.653975	0.000000	0.999221	0.000000	-0.095449	0.000000	1.045650	0.000000	0.546338	0.000000
2.700000	8.400000	0.657128	0.000000	1.005174	0.000000	-0.150919	0.000000	1.060002	0.000000	0.513122	0.000000
2.850000	8.400000	0.667089	0.000000	1.011368	0.000000	-0.206567	0.000000	1.075863	0.000000	0.471574	0.000000
3.000000	8.400000	0.670320	0.000000	1.017790	0.000000	-0.253491	0.000000	1.087463	0.000000	0.442567	0.000000
3.150000	8.400000	0.675881	0.000000	1.024423	0.000000	-0.268340	0.000000	1.079702	0.000000	0.411975	0.000000
3.300000	8.400000	0.679668	0.000000	1.031244	0.000000	-0.281866	0.000000	1.072391	0.000000	0.386060	0.000000
3.450000	8.400000	0.684106	0.000000	1.038246	0.000000	-0.285434	0.000000	1.059905	0.000000	0.360988	0.000000
3.600000	8.400000	0.687640	0.000000	1.045381	0.000000	-0.261396	0.000000	1.030788	0.000000	0.339055	0.000000
3.750000	8.400000	0.685627	0.000000	1.052613	0.000000	-0.242318	0.000000	1.006000	0.000000	0.327358	0.000000
3.900000	8.400000	0.690108	0.000000	1.059914	0.000000	-0.224316	0.000000	0.982959	0.000000	0.307153	0.000000
4.050000	8.400000	0.686490	0.000000	1.067235	0.000000	-0.189677	0.000000	0.950148	0.000000	0.300937	0.000000
4.200000	8.400000	0.684254	0.000000	1.074529	0.000000	-0.163041	0.000000	0.923399	0.000000	0.293923	0.000000
4.350000	8.400000	0.678519	0.000000	1.081754	0.000000	-0.144607	0.000000	0.902767	0.000000	0.293565	0.000000
4.500000	8.400000	0.673516	0.000000	1.088872	0.000000	-0.119674	0.000000	0.878683	0.000000	0.293223	0.000000
4.650000	8.400000	0.665890	0.000000	1.095828	0.000000	-0.099542	0.000000	0.858369	0.000000	0.297981	0.000000
4.800000	8.400000	0.652684	0.000000	1.102585	0.000000	-0.081672	0.000000	0.840121	0.000000	0.312330	0.000000
4.950000	8.400000	0.645151	0.000000	1.109098	0.000000	-0.063681	0.000000	0.822328	0.000000	0.318752	0.000000
5.100000	8.400000	0.629993	0.000000	1.115326	0.000000	-0.052197	0.000000	0.809208	0.000000	0.337745	0.000000
5.250000	8.400000	0.617452	0.000000	1.121237	0.000000	-0.035246	0.000000	0.792975	0.000000	0.353369	0.000000
5.400000	8.400000	0.600652	0.000000	1.126793	0.000000	-0.022628	0.000000	0.779900	0.000000	0.376181	0.000000
5.550000	8.400000	0.585805	0.000000	1.131976	0.000000	-0.024415	0.000000	0.776439	0.000000	0.396502	0.000000
5.700000	8.400000	0.570294	0.000000	1.136765	0.000000	-0.014568	0.000000	0.765740	0.000000	0.418306	0.000000
5.850000	8.400000	0.551258	0.000000	1.141148	0.000000	-0.003127	0.000000	0.754252	0.000000	0.445970	0.000000
6.000000	8.400000	0.537504	0.000000	1.145122	0.000000	-0.004958	0.000000	0.751545	0.000000	0.465808	0.000000
6.150000	8.400000	0.519474	0.000000	1.148689	0.000000	0.008064	0.000000	0.739439	0.000000	0.492580	0.000000
6.300000	8.400000	0.508170	0.000000	1.151861	0.000000	0.026094	0.000000	0.724277	0.000000	0.509209	0.000000
6.450000	8.400000	0.493186	0.000000	1.154634	0.000000	0.040340	0.000000	0.711717	0.000000	0.531773	0.000000
6.600000	8.400000	0.482255	0.000000	1.157029	0.000000	0.078040	0.000000	0.684165	0.000000	0.548277	0.000000
